speed,slope,elevation,acceleration,progress,fuel_consumption
51.1516536060809,-9.232352688894178,359.9077742595334,-2.7937774180851376,0.9322733572362227,12.8
43.47304439677761,2.0290808773412934,339.21175611852004,-2.4697292980836405,0.017897750553822367,10.7
96.36776800093618,5.081294436361411,483.6046096583538,-0.6634713405949997,0.11436714192288722,11.2
90.123399291103,0.4464954609252061,458.63409192699675,-0.3137711838747341,0.2025053819371987,9.6
31.244957215721527,-2.1931497403334284,468.8947431709887,2.0942159123160557,0.10891361560087365,11.0
78.73153488978822,-8.596539915700172,377.88825548894556,-1.6910605938132026,0.296159220038157,12.9
76.67752194666619,-4.557877666303806,216.28974203211914,-1.9592177854529444,0.8076252757313044,11.1
27.896870313414126,-9.200066286543237,437.22206020186474,-1.405026631552078,0.3268250083854676,13.4
91.21004964325093,-3.395803250165635,433.4706566709865,0.7715453293127341,0.49647841128533066,10.3
59.93206500143651,-9.903225372535772,312.68467859126724,0.4962404013455721,0.7815051486887571,12.3
41.91316075737162,-6.32484412992699,434.5686339675936,0.040883318184392614,0.8862900402566267,11.3
49.00103888181935,8.450659855415005,116.51654858971334,-2.2773747997144427,0.02591263242477393,12.7
73.2355157385057,-4.654082849263661,24.23581697636895,1.4654004081318899,0.19105421405664513,11.1
66.03236014379348,-8.527415354032716,465.9128054448885,-2.8967590479542906,0.4428934953341753,13.1
44.11191978897912,6.704640408284078,248.89166283443876,0.2513991313639825,0.4499800961237509,11.4
28.302099815786114,7.820330113612933,136.95901620343292,2.9229315898031327,0.36158948778986433,13.8
41.944841434736276,3.020008493564932,366.429014917135,0.39297155767718195,0.5751433406063834,9.5
72.09597276314202,8.863474192076243,485.2459127822165,-2.010424355620949,0.8375754017164164,12.5
88.9523622527774,-5.941626201947063,246.1026366205525,-1.4012733839662785,0.5711939189306556,11.7
63.13000785341736,-9.26894571478774,454.4591853784454,1.5060847927253729,0.2000226880210002,12.1
80.79516364052063,9.549853700996284,198.72557031189686,1.2561411620341136,0.18314864431189715,12.7
76.29991525189068,-3.001599292085773,141.66418609950478,1.9756478843149514,0.7632820018174552,10.5
49.14292579884757,-6.540011026923144,193.8486693465097,-0.564107077354147,0.10700437830907561,10.9
45.91369879877717,5.805828930572691,475.4722559523724,-1.8637722776211594,0.0857076542168328,11.6
71.37092878181754,-7.058813119363412,476.14129391921017,2.215253383587158,0.46101931015581554,12.1
43.903553076382266,-7.386206256998262,330.28273214663955,-2.5701546820703225,0.97374282703582,13.0
26.04510234676697,9.220586962563083,348.10682589531154,0.8238519758147484,0.7959496210222984,13.3
23.507630184421124,-4.683133161005806,166.95393968903355,-2.124657723475817,0.7130291415464868,12.0
23.152461581440498,-8.96280821744404,404.55408526086757,-1.1490584185687904,0.05354250373558345,13.8
41.7237631241198,7.609626047405104,11.90155903344614,1.2698152444097328,0.11806730920875275,12.0
28.605398688074057,0.25277406629266963,259.5454974952,-1.1197617005519769,0.19093259296167286,9.6
59.92345917005291,3.7024647535317214,220.33101731531735,-2.7565612761665643,0.4863768922629259,10.8
93.4861402459491,-3.6807337947387335,328.80592575629043,-2.2441152019674036,0.48364405277294487,11.7
93.95899634054587,-2.691050677171278,140.34693023755602,-2.3462791517770683,0.3044165377995016,10.9
25.383581076399267,-4.6760508570185415,416.8438537683974,-1.604906252447257,0.4134545076562758,11.6
60.25224667791492,8.64467351040556,468.8203259916069,2.911096732004479,0.49455732181610823,12.7
94.93469752134133,-7.947103796146573,71.9275856357467,0.09926190103853294,0.30188621261247284,12.3
37.04455229162782,3.633597557098174,390.53197106310813,-0.2534226910353867,0.7451732881124045,9.4
42.35084882914313,9.681206768805506,65.98384027427684,-1.5323090672036037,0.22701427742034475,12.9
72.01820895407297,1.631690354733406,189.37492849627645,-0.13286320899822757,0.47471384430857133,8.6
63.256299331377505,-7.154937486592434,151.8768144744636,1.6590290284418012,0.9935780208465569,11.6
32.40412072780938,1.1350722575163612,222.14861087638448,-0.1767468535641532,0.9160749842344885,9.0
54.657878006532044,-7.181761525184744,4.411098601819042,-1.6584491708476208,0.383108896086541,11.8
52.04120602343734,-2.054352556772507,86.68791886430644,2.505912876963463,0.28967899894897897,10.2
37.97200177280043,9.213960384915481,425.8013390279201,2.1349069138191252,0.3577523310865063,13.0
98.25763463268564,8.711434562167582,125.87304129389898,-1.758373967508932,0.02920257923693026,13.3
84.5184636175146,8.398630679830777,5.028608181114058,2.67443221504786,0.6790274044237825,12.9
78.02046517323785,-8.052976193787654,195.6663184181207,-0.13010503241167992,0.9448706186783798,11.4
44.79759109289915,-7.779822755222357,397.58224361732175,2.2692254281116018,0.276573196034276,12.1
80.27308969773514,2.993873446060128,57.400759741914555,-1.0805522493380257,0.2791024913154264,9.9
69.21340594067087,3.2301366939337495,74.8670422158853,2.2965443293119874,0.9579365907021467,10.3
48.211528833501454,7.950038529830657,172.6510781733917,2.105046511585149,0.3666528355451224,12.6
65.5306231320047,-2.8860273102894807,247.86149450423594,2.4260483056958417,0.860051305691248,10.4
39.945943244966486,-1.3970457345617113,131.90726905418694,1.3496557140126821,0.26225360198084524,9.8
72.56757591609076,0.9727246420472451,217.53713872618928,0.18223544828727345,0.7878219147281321,8.8
96.69957598192127,2.536236060564672,439.3928894618179,-2.3114100604109455,0.3633961670529797,11.4
39.592558512941395,-0.15634103163202084,364.4258384679942,2.671901901236218,0.51389873459785,9.0
76.39858565011622,-6.709865365243985,156.00142928302458,1.8999755176986435,0.9392258573911583,12.0
69.52865817189908,-0.5295676433244356,333.6046863173837,0.16039218729268168,0.11339835869247228,7.8
66.00866904631326,-8.004618172466957,252.94613925360036,1.0234750632490002,0.616526415906934,11.7
86.79781981154191,9.00088463847285,368.8999646985799,1.1501109487663435,0.6379183981575595,12.1
25.544027552571748,2.0660535519425043,200.1115867509939,0.32336559760066974,0.8712122953041028,9.9
57.2320197601331,-8.582811847903285,15.598652287880267,2.142845390775201,0.34855339099629923,12.3
65.12748822333238,2.3244410019689568,357.7315530667604,0.26316109781565267,0.5956535637694841,9.1
52.77615052346276,-4.35296064135096,468.02943368518777,-2.00522257370774,0.1954724807471525,10.8
68.43143207414113,-5.115677945038741,56.910689489148346,-2.3758438165452875,0.12176252524099607,11.3
65.10743366420799,-7.226142684790191,300.7000148364829,1.529750820021678,0.0445657660379406,10.9
56.11775526316524,-2.8961730450061403,26.441141156559045,-1.5359097881598534,0.6400525133875674,10.2
38.10385742149441,-6.665159480710054,29.346069108243277,2.264427116905452,0.2812141183804342,12.2
22.229943506805164,-1.5371298305421988,220.89697024638733,2.760022055296818,0.40354230984789263,11.4
63.815369876997956,2.1861326122513454,136.76545618042357,0.30212051463832257,0.65247005962257,8.8
46.44909844005763,0.9943011462143865,436.2054381594237,-2.7005150673985208,0.44375203765199644,9.6
77.8462288314526,-7.649279171264802,28.53783818065819,-0.5006967284542183,0.11946254726023964,11.7
70.78129422229324,7.1053745397233214,184.4564558985266,-2.9078866343379355,0.5517032508913323,12.9
56.4208027645667,0.7769885336145936,117.47828377829144,2.3016855590240333,0.8471603680166513,9.2
93.89591876657781,1.4273451388841707,227.60499960971453,-1.7508201405719646,0.4154383729843809,10.5
82.31408977083936,0.37204821899450913,332.4507152658737,0.7879345513171883,0.2335926470632832,8.6
23.277683137575984,-2.939908680241661,403.43697383541706,0.09717572738216829,0.9848551705102524,10.0
25.794247907105287,2.6143003809570846,476.6780124977159,2.797164249856591,0.849980800011153,11.6
76.96841491557359,-3.007856959278106,128.45926049722073,0.8632777584743074,0.7068932090131098,9.5
99.23350526176313,1.1707466622628164,24.533582041300907,-0.648608744319815,0.46015094254782074,10.1
60.64498793639261,-3.814667680693695,240.1340192430746,-2.1309343097231124,0.40830689344414495,11.0
57.34102478516169,-9.27845305814295,130.4190621578762,2.18495798131619,0.9141387646144791,12.9
80.75187675169371,6.622052273456315,160.17652541514371,-2.8633866902634946,0.4116789664116627,12.3
90.57939235505327,-1.8733906358137613,367.79154822514664,-0.542559599852658,0.43771426166460337,10.4
74.95934855570616,-1.599223320995744,441.61338858156097,2.043697415043499,0.47813922565793066,9.9
70.80753059758634,-8.405886644185305,72.62765548725636,2.51549134036438,0.8685795797504069,12.5
62.31141796414551,-7.587985250201097,302.63133276797896,-2.1930130565918993,0.5484755106222682,12.1
89.47967541092483,-3.7053531391238863,349.9229683479543,0.3939487693385084,0.7363309375647437,10.1
24.39280572249868,2.2908408693687825,166.62625355191685,-1.3938378087954315,0.687266733551448,10.7
21.57694231822368,-9.488370504564653,252.28774011749294,0.6315432413310362,0.08242300708177785,13.2
36.97466509085706,8.301383478392427,163.43552582508696,2.6592575732476913,0.6681604231156647,13.5
72.55909404285944,5.366315749201746,28.958904282938235,1.865477390898195,0.7750855594834577,10.9
86.80290663114349,9.46743816452895,223.6785616642153,-0.39822862612864807,0.9145360234571304,12.5
90.62079846455448,3.6734840739641577,270.50563338596936,-0.8262819539076625,0.766874740090085,10.3
34.74695667329139,3.1249408698884746,482.712631019721,1.334976777035715,0.01193356157694625,10.7
37.04852541986657,7.7612464124476155,208.31081299961895,-1.4021850491674261,0.1249200152380675,12.2
82.10827113234711,-4.332823407661959,268.94222871253066,0.08678662032073658,0.023637078793045108,10.6
82.25797287049338,-8.631295047201196,333.2375824772462,2.8314284551307587,0.05445816688195382,13.6
43.30254606348695,-9.971812665348011,211.82285609323787,-1.8109639791052308,0.3937514219245878,12.8
28.108612437599785,-9.800347089834196,432.3667635427371,0.45974968908461555,0.2675888849783431,13.4
67.39164719218967,-7.9611937807944795,162.04320755315814,-2.2063736778394296,0.7155756932427765,11.9
94.25342141521716,-7.030564009936189,344.12821531119437,1.831554529135893,0.27505421980895184,12.6
89.36342647545929,-2.6651926240275348,136.10615227686424,1.3310043689756688,0.8456471140842531,11.0
41.577612780958674,6.8164274476985725,312.2448586372274,-1.922282138892912,0.5768166516043275,11.9
40.8995144157348,9.016072881787501,0.5750288878202947,-2.529343603116158,0.4162564680314661,13.5
86.8767699708246,4.082904264634742,475.79273009106436,-2.2722753566601037,0.2130534327233018,11.0
46.764697581700894,-9.522945832875433,446.9374231153443,0.29863887830271185,0.33459040790556016,12.3
63.326345008621836,9.623633792875587,297.53783319198436,-2.1547353101450937,0.5685847601007871,13.0
57.87255449838959,-1.5026024876707105,1.7709550061477675,2.9502362727792617,0.5522188424599356,10.0
99.44686732551115,-8.117948141066432,452.35333900542776,-2.746570274831048,0.920190783505921,14.1
62.610164505619245,9.030968802259672,467.37947390975495,-0.44755591598468225,0.6217936759384194,12.1
68.39450855743047,-2.199390881239001,214.2457826843026,-1.9819262679099194,0.49817208098291843,10.1
45.41503418590445,-7.42321506071232,355.96604875366785,1.7584202985286845,0.059034390316412444,12.2
69.65337666331926,4.975373286957247,234.57934650000195,-0.17403296859171657,0.716957190822073,9.8
46.71268171755293,4.1089940834201055,241.27837231144662,-1.9146295220804026,0.6679888068742813,11.3
94.4486966794397,4.827576302246889,369.8175515393171,1.3423066538610824,0.7997288233138045,11.6
24.294134244195362,-7.817398413830112,360.88559803361545,-0.5785497485670286,0.6422914585690535,12.7
72.8611418251788,-5.878855441009437,298.7161525702918,-0.8024886087491736,0.6251019770748575,9.9
74.25343382303248,-3.3949141653417536,96.64098138833998,-2.081785497848733,0.9645503248459759,10.2
75.76885098185615,-2.8419982011409495,342.6060180709803,-2.664851639136665,0.4582327636922635,10.5
34.88627387577661,3.8946688808542014,123.73068992779251,2.4146812783970137,0.0998237974480437,11.0
96.5364249609827,-1.003323113491268,466.3910483669727,-0.6337335050768056,0.7149713343152284,9.4
40.482742584333266,-2.6708464925345883,358.6265395983095,-0.9396810335918833,0.26573367235505774,10.2
88.51364822545747,5.851886283932675,414.7767840799843,-0.10753618859684666,0.06449758739444089,11.3
30.338593171496015,0.09943809212032129,230.9198558408808,2.8123507174478597,0.18798464442079832,10.1
42.323522899992135,-4.538483108218663,202.53994682540255,1.4968203074044304,0.014700170116447198,11.3
86.34177143999383,-5.36413088670165,95.82315982525525,0.9782458425419991,0.11460102146372864,11.0
77.98473309107278,6.0077342710683865,112.57445168966262,1.1438010674156605,0.6475730797353071,11.4
79.37294888892075,4.925879232672655,223.79271480758666,-0.7466171283435417,0.042668021438299286,11.2
28.30629366617398,-0.7652617574233904,447.0598894747293,0.33651579695406486,0.37243506703981044,9.6
43.271852275702244,6.378646639898335,307.2297513273491,-2.3249772642585906,0.8624141329900742,11.7
41.30233856386887,-5.648514337014721,348.3823505909964,-0.07354629689971492,0.8433848982494927,10.3
24.155865033286563,-4.014821194982101,471.7313989603302,-2.0989382256703304,0.8244328290437991,11.9
87.39298547640827,-5.239111874205751,143.97345378287167,-2.57880092034331,0.41156052719826064,11.9
86.16246251476261,3.826615048762889,293.6409922989411,-2.573464006392318,0.2111977937909164,10.7
82.89969500180977,1.387824440053489,366.86904649785777,0.27552249627063397,0.6434725332946051,9.3
31.716790796291523,3.6685191106524684,163.1720679469653,-2.13778704666369,0.8754447420592388,11.1
79.1257123007374,-9.489972075630757,74.30763108867127,1.9665717122717075,0.19112068359847112,13.3
30.662835842261387,-6.713651365616129,217.58538037044912,1.9282528371980874,0.48938787675048356,12.1
23.674593781869582,9.078572786053563,85.00303111584928,-1.2136741871231636,0.9035480869576671,13.6
79.7869011505527,1.3283229135110997,69.88811172170011,-0.15177805754915097,0.905971350986476,8.8
34.5727925835742,2.0219961349749056,445.6208164266187,-2.7801692247494803,0.5344828031609731,10.9
56.15046199865315,-8.738581931101518,64.15285741003507,-2.4339488250275427,0.5692728641861068,13.1
28.090083825594903,-7.748061497029979,159.260465990202,0.5783729812698151,0.872880085654998,12.1
44.304323203459475,-4.478806361774186,238.49528745959643,0.0949613808264278,0.503896207599912,10.1
41.421167863864454,-5.318972788053175,425.5316694479968,-0.03032979360648369,0.48173079714891043,9.9
99.43825362623622,2.57986129578833,467.4638306262432,-1.1828248341876393,0.9039987070413317,10.2
53.10218628042229,-3.3933729026279513,388.85647599468734,1.1656168931978819,0.399091777351104,9.7
40.949845693742866,2.4874252766249754,60.058306268232386,-0.9511268109083666,0.1382017523821748,9.7
89.00300483047509,-2.652281112477608,371.681184838689,0.390906651461143,0.26923707274494024,10.0
45.45449510421533,4.537826024113503,316.4103627670198,1.5314534703844345,0.6401699710964097,11.0
40.91380767987384,8.89816902589736,421.96277992874536,0.5315706653885255,0.46581415287421024,12.3
24.45578380312101,-7.6039657883161755,110.48326344692389,-0.32867190620220166,0.9484849602434958,11.9
33.35251587038001,-6.44283234297605,160.36735808618823,-0.9620590971573488,0.6503326357902343,12.2
97.27445998276403,-7.194091401232341,298.63634526252605,2.0662727712101843,0.4146889276845923,12.7
70.9611171506474,-9.439327203458738,69.68127688241505,1.4154286746956162,0.8059365104270864,12.0
55.1286635608797,3.8671817468695213,309.6372165291747,0.3241288227246324,0.9812966481981087,9.5
23.066989601708585,-9.341948915063982,3.7103422109310835,-1.3938689021382826,0.06763882753894135,13.5
